1.319914e+001 -6.624899e+001 4.379198e-002 4.550803e-001 3.897951e-001 3.750936e-005 -6.609600e+001 4.460381e-002 4.558551e-001 3.883857e-001 6.353662e-005 -6.785317e+001 3.605978e-002 4.480334e-001 4.065917e-001 4.148437e-004 -6.787755e+001 3.594238e-002 4.493289e-001 4.065700e-001 6.516983e-004
1.328112e+001 -6.611821e+001 4.447558e-002 4.568095e-001 3.884671e-001 3.438339e-005 -6.596640e+001 4.529309e-002 4.575288e-001 3.871105e-001 5.851488e-005 -6.770959e+001 3.668492e-002 4.503282e-001 4.046925e-001 3.833048e-004 -6.773285e+001 3.657076e-002 4.516187e-001 4.046664e-001 6.049953e-004
1.336310e+001 -6.598782e+001 4.516750e-002 4.584810e-001 3.871861e-001 3.153329e-005 -6.583722e+001 4.599049e-002 4.591455e-001 3.858815e-001 5.390526e-005 -6.756620e+001 3.731984e-002 4.525567e-001 4.028493e-001 3.541745e-004 -6.758837e+001 3.720894e-002 4.538420e-001 4.028191e-001 5.616496e-004
1.344508e+001 -6.585788e+001 4.586752e-002 4.600954e-001 3.859515e-001 2.893511e-005 -6.570850e+001 4.669581e-002 4.607058e-001 3.846981e-001 4.967434e-005 -6.742306e+001 3.796439e-002 4.547197e-001 4.010615e-001 3.272691e-004 -6.744415e+001 3.785676e-002 4.559995e-001 4.010274e-001 5.214200e-004
1.352707e+001 -6.572842e+001 4.657543e-002 4.616531e-001 3.847628e-001 2.656703e-005 -6.558028e+001 4.740883e-002 4.622103e-001 3.835597e-001 4.579141e-005 -6.728021e+001 3.861841e-002 4.568178e-001 3.993285e-001 3.024189e-004 -6.730026e+001 3.851408e-002 4.580918e-001 3.992907e-001 4.840829e-004
1.360905e+001 -6.559949e+001 4.729102e-002 4.631548e-001 3.836192e-001 2.440907e-005 -6.545261e+001 4.812932e-002 4.636595e-001 3.824656e-001 4.222826e-005 -6.713772e+001 3.928175e-002 4.588516e-001 3.976494e-001 2.794673e-004 -6.715675e+001 3.918073e-002 4.601195e-001 3.976083e-001 4.494305e-004
1.369103e+001 -6.547112e+001 4.801407e-002 4.646010e-001 3.825202e-001 2.244305e-005 -6.532552e+001 4.885708e-002 4.650541e-001 3.814152e-001 3.895897e-005 -6.699563e+001 3.995425e-002 4.608218e-001 3.960238e-001 2.582696e-004 -6.701367e+001 3.985655e-002 4.620834e-001 3.959795e-001 4.172702e-004
1.377301e+001 -6.534335e+001 4.874436e-002 4.659924e-001 3.814651e-001 2.065233e-005 -6.519904e+001 4.959189e-002 4.663945e-001 3.804079e-001 3.595974e-005 -6.685400e+001 4.063572e-002 4.627291e-001 3.944508e-001 2.386921e-004 -6.687107e+001 4.054136e-002 4.639842e-001 3.944036e-001 3.874230e-004
1.385499e+001 -6.521621e+001 4.948169e-002 4.673295e-001 3.804532e-001 1.902173e-005 -6.507320e+001 5.033354e-002 4.676814e-001 3.794431e-001 3.320869e-005 -6.671287e+001 4.132600e-002 4.645740e-001 3.929298e-001 2.206113e-004 -6.672900e+001 4.123500e-002 4.658224e-001 3.928799e-001 3.597230e-004
1.393698e+001 -6.508973e+001 5.022584e-002 4.686129e-001 3.794841e-001 1.753741e-005 -6.494803e+001 5.108181e-002 4.689153e-001 3.785201e-001 3.068573e-005 -6.657229e+001 4.202490e-002 4.663573e-001 3.914602e-001 2.039131e-004 -6.658750e+001 4.193727e-002 4.675988e-001 3.914078e-001 3.340159e-004
1.401896e+001 -6.496393e+001 5.097661e-002 4.698431e-001 3.785569e-001 1.618671e-005 -6.482356e+001 5.183649e-002 4.700968e-001 3.776383e-001 2.837240e-005 -6.643229e+001 4.273224e-002 4.680797e-001 3.900411e-001 1.884921e-004 -6.644661e+001 4.264798e-002 4.693139e-001 3.899864e-001 3.101588e-004
1.410094e+001 -6.483885e+001 5.173377e-002 4.710208e-001 3.776711e-001 1.495808e-005 -6.469981e+001 5.259737e-002 4.712265e-001 3.767970e-001 2.625175e-005 -6.629292e+001 4.344783e-002 4.697417e-001 3.886720e-001 1.742511e-004 -6.630637e+001 4.336696e-002 4.709686e-001 3.886152e-001 2.880189e-004
1.418292e+001 -6.471450e+001 5.249713e-002 4.721466e-001 3.768260e-001 1.384099e-005 -6.457680e+001 5.336425e-002 4.723051e-001 3.759957e-001 2.430818e-005 -6.615421e+001 4.417147e-002 4.713440e-001 3.873522e-001 1.611001e-004 -6.616682e+001 4.409400e-002 4.725634e-001 3.872935e-001 2.674729e-004
1.426491e+001 -6.459091e+001 5.326648e-002 4.732210e-001 3.760211e-001 1.282582e-005 -6.445455e+001 5.413692e-002 4.733329e-001 3.752338e-001 2.252740e-005 -6.601621e+001 4.490298e-002 4.728874e-001 3.860809e-001 1.489561e-004 -6.602799e+001 4.482892e-002 4.740989e-001 3.860205e-001 2.484064e-004
1.434689e+001 -6.446809e+001 5.404163e-002 4.742446e-001 3.752557e-001 1.190376e-005 -6.433307e+001 5.491520e-002 4.743107e-001 3.745105e-001 2.089625e-005 -6.587893e+001 4.564215e-002 4.743723e-001 3.848574e-001 1.377423e-004 -6.588991e+001 4.557151e-002 4.755760e-001 3.847955e-001 2.307134e-004
1.442887e+001 -6.434606e+001 5.482237e-002 4.752179e-001 3.745291e-001 1.106681e-005 -6.421239e+001 5.569887e-002 4.752390e-001 3.738252e-001 1.940264e-005 -6.574242e+001 4.638879e-002 4.757996e-001 3.836811e-001 1.273879e-004 -6.575261e+001 4.632157e-002 4.769951e-001 3.836179e-001 2.142951e-004
1.451085e+001 -6.422484e+001 5.560851e-002 4.761417e-001 3.738407e-001 1.030764e-005 -6.409251e+001 5.648775e-002 4.761184e-001 3.731775e-001 1.803549e-005 -6.560669e+001 4.714271e-002 4.771697e-001 3.825513e-001 1.178275e-004 -6.561613e+001 4.707892e-002 4.783570e-001 3.824869e-001 1.990602e-004
1.459283e+001 -6.410444e+001 5.639986e-002 4.770164e-001 3.731899e-001 9.619568e-006 -6.397345e+001 5.728166e-002 4.769494e-001 3.725665e-001 1.678460e-005 -6.547178e+001 4.790370e-002 4.784835e-001 3.814673e-001 1.090005e-004 -6.548047e+001 4.784334e-002 4.796624e-001 3.814019e-001 1.849238e-004
1.467482e+001 -6.398486e+001 5.719624e-002 4.778426e-001 3.725761e-001 8.996486e-006 -6.385522e+001 5.808041e-002 4.777327e-001 3.719918e-001 1.564059e-005 -6.533770e+001 4.867156e-002 4.797415e-001 3.804283e-001 1.008511e-004 -6.534567e+001 4.861465e-002 4.809118e-001 3.803621e-001 1.718070e-004
1.475680e+001 -6.386612e+001 5.799747e-002 4.786210e-001 3.719987e-001 8.432826e-006 -6.373782e+001 5.888382e-002 4.784688e-001 3.714526e-001 1.459488e-005 -6.520448e+001 4.944611e-002 4.809443e-001 3.794338e-001 9.332776e-005 -6.521175e+001 4.939265e-002 4.821059e-001 3.793669e-001 1.596368e-004
1.483878e+001 -6.374822e+001 5.880337e-002 4.793520e-001 3.714570e-001 7.923500e-006 -6.362127e+001 5.969173e-002 4.791583e-001 3.709485e-001 1.363954e-005 -6.507213e+001 5.022715e-002 4.820926e-001 3.784830e-001 8.638277e-005 -6.507872e+001 5.017715e-002 4.832454e-001 3.784156e-001 1.483452e-004
1.492076e+001 -6.363118e+001 5.961378e-002 4.800364e-001 3.709505e-001 7.463865e-006 -6.350556e+001 6.050396e-002 4.798017e-001 3.704787e-001 1.276732e-005 -6.494068e+001 5.101449e-002 4.831871e-001 3.775753e-001 7.997213e-005 -6.494660e+001 5.096795e-002 4.843308e-001 3.775075e-001 1.378692e-004
1.500275e+001 -6.351499e+001 6.042852e-002 4.806745e-001 3.704785e-001 7.049681e-006 -6.339070e+001 6.132036e-002 4.803996e-001 3.700428e-001 1.197155e-005 -6.481013e+001 5.180793e-002 4.842284e-001 3.767098e-001 7.405516e-005 -6.481540e+001 5.176486e-002 4.853629e-001 3.766418e-001 1.281504e-004
1.508473e+001 -6.339966e+001 6.124745e-002 4.812670e-001 3.700404e-001 6.677077e-006 -6.327669e+001 6.214077e-002 4.809526e-001 3.696400e-001 1.124609e-005 -6.468050e+001 5.260730e-002 4.852170e-001 3.758861e-001 6.859431e-005 -6.468513e+001 5.256771e-002 4.863423e-001 3.758180e-001 1.191344e-004
1.516671e+001 -6.328518e+001 6.207040e-002 4.818145e-001 3.696356e-001 6.342520e-006 -6.316354e+001 6.296503e-002 4.814613e-001 3.692699e-001 1.058532e-005 -6.455179e+001 5.341242e-002 4.861537e-001 3.751034e-001 6.355487e-005 -6.455581e+001 5.337631e-002 4.872696e-001 3.750353e-001 1.107709e-004
1.524869e+001 -6.317158e+001 6.289722e-002 4.823176e-001 3.692636e-001 6.042786e-006 -6.305124e+001 6.379301e-002 4.819261e-001 3.689317e-001 9.984068e-006 -6.442402e+001 5.422310e-002 4.870391e-001 3.743610e-001 5.890480e-005 -6.442743e+001 5.419048e-002 4.881455e-001 3.742931e-001 1.030130e-004
1.533067e+001 -6.305883e+001 6.372778e-002 4.827767e-001 3.689237e-001 5.774927e-006 -6.293980e+001 6.462456e-002 4.823478e-001 3.686250e-001 9.437571e-006 -6.429719e+001 5.503917e-002 4.878737e-001 3.736582e-001 5.461449e-005 -6.430001e+001 5.501006e-002 4.889705e-001 3.735907e-001 9.581749e-005
1.541266e+001 -6.294694e+001 6.456194e-002 4.831925e-001 3.686154e-001 5.536257e-006 -6.282921e+001 6.545954e-002 4.827267e-001 3.683492e-001 8.941468e-006 -6.417131e+001 5.586047e-002 4.886583e-001 3.729945e-001 5.065660e-005 -6.417355e+001 5.583487e-002 4.897453e-001 3.729274e-001 8.914394e-005
1.549464e+001 -6.283590e+001 6.539956e-002 4.835655e-001 3.683381e-001 5.324320e-006 -6.271947e+001 6.629783e-002 4.830635e-001 3.681037e-001 8.491748e-006 -6.404637e+001 5.668684e-002 4.893933e-001 3.723691e-001 4.700586e-005 -6.404805e+001 5.666477e-002 4.904705e-001 3.723025e-001 8.295500e-005
1.557662e+001 -6.272573e+001 6.624052e-002 4.838963e-001 3.680912e-001 5.136877e-006 -6.261057e+001 6.713930e-002 4.833587e-001 3.678879e-001 8.084726e-006 -6.392239e+001 5.751811e-002 4.900795e-001 3.717813e-001 4.363893e-005 -6.392351e+001 5.749958e-002 4.911467e-001 3.717155e-001 7.721595e-005
1.565860e+001 -6.261640e+001 6.708469e-002 4.841854e-001 3.678742e-001 4.971881e-006 -6.250252e+001 6.798384e-002 4.836128e-001 3.677012e-001 7.717017e-006 -6.379935e+001 5.835415e-002 4.907174e-001 3.712307e-001 4.053426e-005 -6.379994e+001 5.833917e-002 4.917745e-001 3.711656e-001 7.189457e-005
1.574059e+001 -6.250791e+001 6.793196e-002 4.844333e-001 3.676864e-001 4.827465e-006 -6.239530e+001 6.883132e-002 4.838265e-001 3.675432e-001 7.385510e-006 -6.367727e+001 5.919480e-002 4.913076e-001 3.707164e-001 3.767195e-005 -6.367732e+001 5.918339e-002 4.923545e-001 3.706522e-001 6.696096e-005
1.582257e+001 -6.240027e+001 6.878222e-002 4.846406e-001 3.675274e-001 4.701924e-006 -6.228892e+001 6.968164e-002 4.840001e-001 3.674133e-001 7.087348e-006 -6.355613e+001 6.003992e-002 4.918507e-001 3.702378e-001 3.503360e-005 -6.355566e+001 6.003210e-002 4.928874e-001 3.701747e-001 6.238736e-005
1.590455e+001 -6.229346e+001 6.963536e-002 4.848078e-001 3.673965e-001 4.593703e-006 -6.218336e+001 7.053468e-002 4.841344e-001 3.673109e-001 6.819907e-006 -6.343593e+001 6.088939e-002 4.923474e-001 3.697944e-001 3.260222e-005 -6.343495e+001 6.088518e-002 4.933737e-001 3.697325e-001 5.814802e-005
1.598653e+001 -6.218748e+001 7.049128e-002 4.849355e-001 3.672934e-001 4.501381e-006 -6.207862e+001 7.139036e-002 4.842297e-001 3.672355e-001 6.580776e-006 -6.331666e+001 6.174308e-002 4.927981e-001 3.693855e-001 3.036212e-005 -6.331518e+001 6.174251e-002 4.938139e-001 3.693248e-001 5.421902e-005
1.606851e+001 -6.208232e+001 7.134987e-002 4.850242e-001 3.672173e-001 4.423661e-006 -6.197470e+001 7.224857e-002 4.842867e-001 3.671866e-001 6.367739e-006 -6.319833e+001 6.260087e-002 4.932035e-001 3.690105e-001 2.829880e-005 -6.319635e+001 6.260396e-002 4.942088e-001 3.689511e-001 5.057817e-005
1.615050e+001 -6.197798e+001 7.221105e-002 4.850745e-001 3.671678e-001 4.359359e-006 -6.187158e+001 7.310921e-002 4.843057e-001 3.671636e-001 6.178762e-006 -6.308092e+001 6.346266e-002 4.935642e-001 3.686688e-001 2.639888e-005 -6.307844e+001 6.346944e-002 4.945588e-001 3.686108e-001 4.720487e-005
1.623248e+001 -6.187444e+001 7.307473e-002 4.850867e-001 3.671444e-001 4.307394e-006 -6.176926e+001 7.397220e-002 4.842875e-001 3.671661e-001 6.011975e-006 -6.296442e+001 6.432833e-002 4.938807e-001 3.683597e-001 2.464999e-005 -6.296146e+001 6.433884e-002 4.948646e-001 3.683032e-001 4.408000e-005
1.631446e+001 -6.177170e+001 7.394081e-002 4.850615e-001 3.671465e-001 4.266781e-006 -6.166774e+001 7.483745e-002 4.842324e-001 3.671935e-001 5.865661e-006 -6.284882e+001 6.519780e-002 4.941536e-001 3.680827e-001 2.304071e-005 -6.284539e+001 6.521206e-002 4.951267e-001 3.680278e-001 4.118582e-005
1.639644e+001 -6.166975e+001 7.480922e-002 4.849995e-001 3.671737e-001 4.236619e-006 -6.156700e+001 7.570486e-002 4.841410e-001 3.672454e-001 5.738242e-006 -6.273412e+001 6.607096e-002 4.943834e-001 3.678372e-001 2.156047e-005 -6.273021e+001 6.608902e-002 4.953456e-001 3.677840e-001 3.850585e-005
1.647843e+001 -6.156859e+001 7.567987e-002 4.849010e-001 3.672254e-001 4.216086e-006 -6.146705e+001 7.657437e-002 4.840139e-001 3.673211e-001 5.628269e-006 -6.262030e+001 6.694775e-002 4.945708e-001 3.676225e-001 2.019954e-005 -6.261592e+001 6.696965e-002 4.955220e-001 3.675712e-001 3.602480e-005
1.656041e+001 -6.146820e+001 7.655269e-002 4.847665e-001 3.673011e-001 4.204432e-006 -6.136786e+001 7.744588e-002 4.838514e-001 3.674204e-001 5.534411e-006 -6.250735e+001 6.782807e-002 4.947162e-001 3.674382e-001 1.894892e-005 -6.250250e+001 6.785387e-002 4.956563e-001 3.673888e-001 3.372850e-005
1.664239e+001 -6.136859e+001 7.742760e-002 4.845967e-001 3.674004e-001 4.200972e-006 -6.126944e+001 7.831932e-002 4.836541e-001 3.675426e-001 5.455444e-006 -6.239526e+001 6.871187e-002 4.948202e-001 3.672837e-001 1.780028e-005 -6.238994e+001 6.874161e-002 4.957491e-001 3.672362e-001 3.160376e-005
1.672437e+001 -6.126973e+001 7.830453e-002 4.843920e-001 3.675228e-001 4.205081e-006 -6.117178e+001 7.919460e-002 4.834226e-001 3.676872e-001 5.390245e-006 -6.228402e+001 6.959908e-002 4.948833e-001 3.671583e-001 1.674596e-005 -6.227823e+001 6.963283e-002 4.958010e-001 3.671129e-001 2.963838e-005
1.680635e+001 -6.117163e+001 7.918339e-002 4.841530e-001 3.676678e-001 4.216189e-006 -6.107487e+001 8.007165e-002 4.831572e-001 3.678539e-001 5.337781e-006 -6.217360e+001 7.048965e-002 4.949061e-001 3.670616e-001 1.577884e-005 -6.216735e+001 7.052746e-002 4.958125e-001 3.670183e-001 2.782100e-005
1.688834e+001 -6.107427e+001 8.006413e-002 4.838800e-001 3.678349e-001 4.233775e-006 -6.097871e+001 8.095039e-002 4.828586e-001 3.680422e-001 5.297104e-006 -6.206401e+001 7.138353e-002 4.948891e-001 3.669930e-001 1.489239e-005 -6.205729e+001 7.142547e-002 4.957840e-001 3.669520e-001 2.614109e-005
1.697032e+001 -6.097766e+001 8.094667e-002 4.835736e-001 3.680236e-001 4.257364e-006 -6.088329e+001 8.183074e-002 4.825271e-001 3.682515e-001 5.267343e-006 -6.195521e+001 7.228067e-002 4.948328e-001 3.669520e-001 1.408055e-005 -6.194803e+001 7.232682e-002 4.957162e-001 3.669133e-001 2.458890e-005
1.705230e+001 -6.088177e+001 8.183093e-002 4.832342e-001 3.682336e-001 4.286521e-006 -6.078860e+001 8.271262e-002 4.821634e-001 3.684815e-001 5.247697e-006 -6.184721e+001 7.318105e-002 4.947377e-001 3.669380e-001 1.333773e-005 -6.183955e+001 7.323148e-002 4.956095e-001 3.669017e-001 2.315534e-005
1.713428e+001 -6.078662e+001 8.271684e-002 4.828625e-001 3.684643e-001 4.320851e-006 -6.069465e+001 8.359594e-002 4.817678e-001 3.687317e-001 5.237430e-006 -6.173997e+001 7.408463e-002 4.946044e-001 3.669505e-001 1.265877e-005 -6.173185e+001 7.413943e-002 4.954645e-001 3.669167e-001 2.183200e-005
1.721627e+001 -6.069218e+001 8.360433e-002 4.824588e-001 3.687153e-001 4.359991e-006 -6.060142e+001 8.448063e-002 4.813408e-001 3.690016e-001 5.235865e-006 -6.163350e+001 7.499140e-002 4.944333e-001 3.669891e-001 1.203891e-005 -6.162489e+001 7.505066e-002 4.952816e-001 3.669578e-001 2.061107e-005
1.729825e+001 -6.059847e+001 8.449332e-002 4.820236e-001 3.689861e-001 4.403612e-006 -6.050891e+001 8.536658e-002 4.808830e-001 3.692908e-001 5.242382e-006 -6.152776e+001 7.590133e-002 4.942249e-001 3.670531e-001 1.147374e-005 -6.151868e+001 7.596516e-002 4.950613e-001 3.670246e-001 1.948531e-005
1.738023e+001 -6.050546e+001 8.538373e-002 4.815575e-001 3.692764e-001 4.451411e-006 -6.041713e+001 8.625371e-002 4.803949e-001 3.695989e-001 5.256408e-006 -6.142275e+001 7.681442e-002 4.939797e-001 3.671422e-001 1.095919e-005 -6.141318e+001 7.688292e-002 4.948042e-001 3.671164e-001 1.844798e-005
1.746221e+001 -6.041316e+001 8.627549e-002 4.810608e-001 3.695857e-001 4.503112e-006 -6.032606e+001 8.714192e-002 4.798768e-001 3.699255e-001 5.277418e-006 -6.131845e+001 7.773066e-002 4.936982e-001 3.672558e-001 1.049151e-005 -6.130838e+001 7.780396e-002 4.945106e-001 3.672329e-001 1.749285e-005
1.754419e+001 -6.032157e+001 8.716849e-002 4.805341e-001 3.699136e-001 4.558464e-006 -6.023571e+001 8.803112e-002 4.793293e-001 3.702701e-001 5.304928e-006 -6.121484e+001 7.865006e-002 4.933809e-001 3.673935e-001 1.006725e-005 -6.120427e+001 7.872828e-002 4.941811e-001 3.673735e-001 1.661413e-005
1.762618e+001 -6.023068e+001 8.806266e-002 4.799779e-001 3.702596e-001 4.617235e-006 -6.014608e+001 8.892118e-002 4.787529e-001 3.706323e-001 5.338494e-006 -6.111191e+001 7.957263e-002 4.930282e-001 3.675548e-001 9.683181e-006 -6.110083e+001 7.965591e-002 4.938162e-001 3.675377e-001 1.580643e-005
1.770816e+001 -6.014050e+001 8.895789e-002 4.793926e-001 3.706233e-001 4.679214e-006 -6.005716e+001 8.981199e-002 4.781480e-001 3.710118e-001 5.377705e-006 -6.100963e+001 8.049838e-002 4.926406e-001 3.677392e-001 9.336366e-006 -6.099803e+001 8.058686e-002 4.934162e-001 3.677252e-001 1.506478e-005
1.779014e+001 -6.005101e+001 8.985409e-002 4.787787e-001 3.710044e-001 4.744209e-006 -5.996897e+001 9.070343e-002 4.775152e-001 3.714080e-001 5.422184e-006 -6.090800e+001 8.142734e-002 4.922186e-001 3.679463e-001 9.024074e-006 -6.089586e+001 8.152117e-002 4.929817e-001 3.679355e-001 1.438454e-005
1.787212e+001 -5.996223e+001 9.075113e-002 4.781366e-001 3.714024e-001 4.812040e-006 -5.988150e+001 9.159536e-002 4.768549e-001 3.718206e-001 5.471583e-006 -6.080699e+001 8.235953e-002 4.917626e-001 3.681756e-001 8.743784e-006 -6.079431e+001 8.245888e-002 4.925131e-001 3.681681e-001 1.376142e-005
1.795411e+001 -5.987415e+001 9.164889e-002 4.774669e-001 3.718169e-001 4.882546e-006 -5.979477e+001 9.248763e-002 4.761676e-001 3.722492e-001 5.525581e-006 -6.070659e+001 8.329497e-002 4.912731e-001 3.684267e-001 8.493173e-006 -6.069334e+001 8.340004e-002 4.920108e-001 3.684227e-001 1.319144e-005
1.803609e+001 -5.978679e+001 9.254726e-002 4.767701e-001 3.722475e-001 4.955576e-006 -5.970876e+001 9.338008e-002 4.754537e-001 3.726933e-001 5.583880e-006 -6.060677e+001 8.423372e-002 4.907504e-001 3.686992e-001 8.270096e-006 -6.059295e+001 8.434469e-002 4.914753e-001 3.686987e-001 1.267091e-005
1.811807e+001 -5.970013e+001 9.344607e-002 4.760465e-001 3.726939e-001 5.030991e-006 -5.962351e+001 9.427254e-002 4.747138e-001 3.731527e-001 5.646206e-006 -6.050753e+001 8.517581e-002 4.901951e-001 3.689927e-001 8.072571e-006 -6.049312e+001 8.529289e-002 4.909069e-001 3.689957e-001 1.219639e-005
1.820005e+001 -5.961419e+001 9.434519e-002 4.752967e-001 3.731555e-001 5.108663e-006 -5.953901e+001 9.516483e-002 4.739484e-001 3.736268e-001 5.712304e-006 -6.040884e+001 8.612129e-002 4.896075e-001 3.693067e-001 7.898772e-006 -6.039382e+001 8.624471e-002 4.903062e-001 3.693135e-001 1.176471e-005
1.828203e+001 -5.952899e+001 9.524443e-002 4.745212e-001 3.736321e-001 5.188474e-006 -5.945527e+001 9.605673e-002 4.731580e-001 3.741153e-001 5.781938e-006 -6.031069e+001 8.707023e-002 4.889880e-001 3.696409e-001 7.747013e-006 -6.029504e+001 8.720022e-002 4.896735e-001 3.696515e-001 1.137292e-005
1.836402e+001 -5.944452e+001 9.614362e-002 4.737204e-001 3.741233e-001 5.270313e-006 -5.937232e+001 9.694802e-002 4.723430e-001 3.746178e-001 5.854886e-006 -6.021306e+001 8.802267e-002 4.883372e-001 3.699949e-001 7.615740e-006 -6.019675e+001 8.815951e-002 4.890092e-001 3.700094e-001 1.101829e-005
1.844600e+001 -5.936080e+001 9.704255e-002 4.728949e-001 3.746286e-001 5.354075e-006 -5.929016e+001 9.783845e-002 4.715040e-001 3.751339e-001 5.930944e-006 -6.011593e+001 8.897868e-002 4.876553e-001 3.703682e-001 7.503518e-006 -6.009894e+001 8.912264e-002 4.883137e-001 3.703867e-001 1.069828e-005
1.852798e+001 -5.927785e+001 9.794099e-002 4.720451e-001 3.751476e-001 5.439664e-006 -5.920882e+001 9.872775e-002 4.706414e-001 3.756632e-001 6.009917e-006 -6.001928e+001 8.993835e-002 4.869428e-001 3.707606e-001 7.409024e-006 -6.000159e+001 9.008973e-002 4.875875e-001 3.707833e-001 1.041054e-005
1.860996e+001 -5.919567e+001 9.883871e-002 4.711716e-001 3.756801e-001 5.526987e-006 -5.912832e+001 9.961562e-002 4.697559e-001 3.762053e-001 6.091626e-006 -5.992310e+001 9.090174e-002 4.862001e-001 3.711716e-001 7.331041e-006 -5.990468e+001 9.106086e-002 4.868308e-001 3.711985e-001 1.015290e-005
1.869195e+001 -5.911430e+001 9.973543e-002 4.702748e-001 3.762255e-001 5.615955e-006 -5.904869e+001 1.005017e-001 4.688479e-001 3.767599e-001 6.175897e-006 -5.982736e+001 9.186894e-002 4.854275e-001 3.716008e-001 7.268443e-006 -5.980818e+001 9.203616e-002 4.860441e-001 3.716323e-001 9.923326e-006
1.877393e+001 -5.903375e+001 1.006309e-001 4.693553e-001 3.767835e-001 5.706484e-006 -5.896994e+001 1.013857e-001 4.679180e-001 3.773264e-001 6.262568e-006 -5.973205e+001 9.284005e-002 4.846255e-001 3.720480e-001 7.220198e-006 -5.971207e+001 9.301574e-002 4.852277e-001 3.720840e-001 9.719957e-006
1.885591e+001 -5.895406e+001 1.015247e-001 4.684135e-001 3.773537e-001 5.798491e-006 -5.889213e+001 1.022672e-001 4.669667e-001 3.779045e-001 6.351482e-006 -5.963715e+001 9.381515e-002 4.837943e-001 3.725128e-001 7.185351e-006 -5.961634e+001 9.399972e-002 4.843819e-001 3.725536e-001 9.541058e-006
1.893789e+001 -5.887524e+001 1.024165e-001 4.674501e-001 3.779357e-001 5.891895e-006 -5.881527e+001 1.031458e-001 4.659946e-001 3.784938e-001 6.442489e-006 -5.954264e+001 9.479436e-002 4.829345e-001 3.729949e-001 7.163025e-006 -5.952096e+001 9.498824e-002 4.835073e-001 3.730405e-001 9.385026e-006
1.901987e+001 -5.879733e+001 1.033060e-001 4.664656e-001 3.785291e-001 5.986616e-006 -5.873942e+001 1.040210e-001 4.650022e-001 3.790939e-001 6.535443e-006 -5.944850e+001 9.577779e-002 4.820462e-001 3.734939e-001 7.152413e-006 -5.942590e+001 9.598145e-002 4.826040e-001 3.735445e-001 9.250374e-006
1.910186e+001 -5.872037e+001 1.041926e-001 4.654605e-001 3.791335e-001 6.082575e-006 -5.866462e+001 1.048922e-001 4.639903e-001 3.797043e-001 6.630200e-006 -5.935472e+001 9.676555e-002 4.811300e-001 3.740095e-001 7.152772e-006 -5.933115e+001 9.697951e-002 4.816724e-001 3.740654e-001 9.135727e-006
1.918384e+001 -5.864439e+001 1.050760e-001 4.644355e-001 3.797485e-001 6.179689e-006 -5.859091e+001 1.057589e-001 4.629593e-001 3.803246e-001 6.726620e-006 -5.926126e+001 9.775778e-002 4.801860e-001 3.745414e-001 7.163422e-006 -5.923668e+001 9.798258e-002 4.807128e-001 3.746027e-001 9.039814e-006
1.926582e+001 -5.856946e+001 1.059555e-001 4.633910e-001 3.803737e-001 6.277876e-006 -5.851837e+001 1.066204e-001 4.619100e-001 3.809544e-001 6.824563e-006 -5.916811e+001 9.875461e-002 4.792147e-001 3.750893e-001 7.183735e-006 -5.914247e+001 9.899085e-002 4.797256e-001 3.751563e-001 8.961460e-006
1.934780e+001 -5.849561e+001 1.068306e-001 4.623278e-001 3.810086e-001 6.377051e-006 -5.844704e+001 1.074761e-001 4.608429e-001 3.815933e-001 6.923886e-006 -5.907526e+001 9.975618e-002 4.782164e-001 3.756529e-001 7.213137e-006 -5.904849e+001 1.000045e-001 4.787111e-001 3.757257e-001 8.899578e-006
1.942979e+001 -5.842291e+001 1.077007e-001 4.612464e-001 3.816529e-001 6.477123e-006 -5.837700e+001 1.083252e-001 4.597588e-001 3.822407e-001 7.024448e-006 -5.898267e+001 1.007627e-001 4.771914e-001 3.762320e-001 7.251102e-006 -5.895471e+001 1.010238e-001 4.776695e-001 3.763109e-001 8.853166e-006
1.951177e+001 -5.835142e+001 1.085651e-001 4.601475e-001 3.823060e-001 6.577998e-006 -5.830832e+001 1.091669e-001 4.586583e-001 3.828962e-001 7.126100e-006 -5.889033e+001 1.017742e-001 4.761400e-001 3.768262e-001 7.297147e-006 -5.886110e+001 1.020489e-001 4.766011e-001 3.769114e-001 8.821299e-006
1.959375e+001 -5.828121e+001 1.094229e-001 4.590318e-001 3.829675e-001 6.679578e-006 -5.824110e+001 1.100001e-001 4.575423e-001 3.835593e-001 7.228693e-006 -5.879821e+001 1.027910e-001 4.750625e-001 3.774354e-001 7.350834e-006 -5.876764e+001 1.030801e-001 4.755063e-001 3.775271e-001 8.803125e-006
1.967573e+001 -5.821236e+001 1.102733e-001 4.579000e-001 3.836369e-001 6.781754e-006 -5.817542e+001 1.108240e-001 4.564115e-001 3.842294e-001 7.332067e-006 -5.870629e+001 1.038132e-001 4.739592e-001 3.780591e-001 7.411761e-006 -5.867430e+001 1.041176e-001 4.743852e-001 3.781577e-001 8.797859e-006
1.975771e+001 -5.814497e+001 1.111154e-001 4.567528e-001 3.843137e-001 6.884414e-006 -5.811139e+001 1.116374e-001 4.552666e-001 3.849062e-001 7.436058e-006 -5.861455e+001 1.048411e-001 4.728304e-001 3.786973e-001 7.479562e-006 -5.858103e+001 1.051617e-001 4.732381e-001 3.788030e-001 8.804780e-006
